Date,Open,High,Low,Price,Volume,obv,24h_Change,1d_Return,7d_Return,rsi_7,rsi_7_status,rsi_14,rsi_14_status,rsi_21,rsi_21_status,sma_20,ema_20,bb_mid,bb_upper,bb_lower,macd,macd_signal,macd_hist,momentum_7,momentum_14,momentum_30,log_return_7,log_return_14,log_return_30
2024-11-10 00:00:00,,,,0.021530736694035754,4610059.787753084,-10535747.108780622,37.174229375993626,37.174229375993626,913.5860514784722,96.96924634069404,OVERBOUGHT,91.54882889651792,OVERBOUGHT,87.83945262374601,OVERBOUGHT,0.0039527113509750435,0.0054666103716262,0.0039527113509750435,0.013981372935059352,-0.006075950233109265,0.0023656454931710955,0.0005974824917929707,0.0017681630013781247,0.019406522705235314,0.019775265406943226,0.018936010869067477,2.3160796815572118,2.5067441673635984,2.116000671967211
2024-11-11 00:00:00,,,,0.019647900382332415,1877134.5023868561,-12412881.61116748,-8.744876399073261,-8.744876399073261,995.9361715692941,86.53467919562284,OVERBOUGHT,83.74990198448566,OVERBOUGHT,81.27038496851179,OVERBOUGHT,0.0047741497210323815,0.0068172094202648865,0.0047741497210323815,0.016899955817369323,-0.00735165637530456,0.003185012483797954,0.0011149884901939674,0.0020700239936039867,0.017855104333434953,0.017650568762726093,0.016767954171954577,2.3941940422047363,2.2861583822955076,1.9201988648131345
2024-11-12 00:00:00,,,,0.018812007114247874,2019575.9204086133,-14432457.531576093,-4.254364343358463,-4.254364343358463,886.9515401698673,81.9663133925543,OVERBOUGHT,80.47233478463511,OVERBOUGHT,78.53264680429923,OVERBOUGHT,0.0055695487500237685,0.007959571105406123,0.0055695487500237685,0.019105329145572093,-0.007966231645524558,0.0037239892957091425,0.0016367886512970026,0.00208720064441214,0.016905935098694803,0.01705837449623034,0.015882517281125066,2.2894507541345344,2.3728059240571464,1.8596670527782915
2024-11-13 00:00:00,,,,0.03177945975831029,2910785.9003259186,-11521671.631250175,68.93178683863619,68.93178683863619,1574.1205191827032,90.7778691803083,OVERBOUGHT,88.19236224101756,OVERBOUGHT,86.13866991764708,OVERBOUGHT,0.007024232586881213,0.010228131929492235,0.007024232586881213,0.0246447205685553,-0.010596255394792874,0.005138266618006829,0.002337084244638968,0.0028011823733678607,0.029881181862891817,0.029579247598107546,0.027674282750438962,2.8178730572026303,2.670266369369868,2.04657129949939
2024-11-14 00:00:00,,,,0.03711657561030291,6474748.309047245,-5046923.322202929,16.794230904434958,16.794230904434958,1321.575350969568,92.5303951225078,OVERBOUGHT,89.95290188915429,OVERBOUGHT,87.97923987320799,OVERBOUGHT,0.008757902747737738,0.012788936089569441,0.008757902747737738,0.03056092425930632,-0.013045118763830844,0.006613515737709479,0.0031923705432530705,0.0034211451944564084,0.03450562884726372,0.034790188404305415,0.032518154178526756,2.6543507517667226,2.769747142928235,2.088350574190324
2024-11-15 00:00:00,,,,0.04141017289327729,6144264.263453459,1097340.94125053,11.567870182998641,11.567870182998641,815.2258488383529,93.6610100322442,OVERBOUGHT,91.1022752245943,OVERBOUGHT,89.19155272155315,OVERBOUGHT,0.010729617795872858,0.015514768166113045,0.010729617795872858,0.03649502225301697,-0.015035786661271259,0.00803647918184245,0.004161192270970946,0.0038752869108715036,0.03688558773805718,0.03955429385683962,0.03768057446241309,2.2140006781616157,3.105168114799468,2.4072260041320757
2024-11-16 00:00:00,,,,0.04616026843514527,5069389.150565347,6166730.091815877,11.47084209020324,11.47084209020324,194.09115630186903,94.69702191855733,OVERBOUGHT,92.16954280016245,OVERBOUGHT,90.32500645547884,OVERBOUGHT,0.012949857653275495,0.01843338723935421,0.012949857653275495,0.042599433477810464,-0.016699718171259474,0.009438677773242737,0.005216689371425305,0.004221988401817432,0.030464363459422644,0.0443064757402003,0.04194320174074766,1.078719588741867,3.2148857916347655,2.3929796472600717
2024-11-17 00:00:00,,,,0.03483447451910003,3670129.1354107894,2496600.9564050874,-24.535806008056195,-24.535806008056195,61.789515213149,65.10043346401045,NEUTRAL,70.46621670349786,OVERBOUGHT,71.54227174148869,OVERBOUGHT,0.01459171479825018,0.019995395551710954,0.01459171479825018,0.04525293285634398,-0.016069503259843618,0.009526220998008667,0.0060785956967419775,0.0034476253012666897,0.013303737825064277,0.03271026053029959,0.031302078541530075,0.48112601562902224,2.7972056971862345,2.2886311556265237
2024-11-18 00:00:00,,,,0.03704057315846776,2377091.998479862,4873692.95488495,6.333090048934445,6.333090048934445,88.52178827094933,67.41478329973322,NEUTRAL,71.85636157045202,OVERBOUGHT,72.7032070495684,OVERBOUGHT,0.016356061825272692,0.02161874579997351,0.016356061825272692,0.04790737857435727,-0.015195254923811883,0.009662233148210637,0.00679532318703571,0.002866909961174928,0.017392672776135345,0.0352477771095703,0.03263494594547336,0.6340434018645307,3.0282374440692665,2.129131247841973
2024-11-19 00:00:00,,,,0.037279023783463504,2720449.9619787117,7594142.916863661,0.6437552247790533,0.6437552247790533,98.16611569973863,67.68501312855196,NEUTRAL,72.00971957455602,OVERBOUGHT,72.82900575147373,OVERBOUGHT,0.01811000240643573,0.023110200846020175,0.01811000240643573,0.050213846566050505,-0.013993841753179043,0.00967770615736329,0.007371799781101225,0.002305906376262065,0.01846701666921563,0.03537295176791043,0.03366247747940376,0.6839354611498552,2.9733862152843895,2.332911292627549
2024-11-20 00:00:00,,,,0.03266594425037454,1645134.8627795225,5949008.054084139,-12.37446441699813,-12.37446441699813,2.7894888673569587,57.01342467773553,NEUTRAL,64.66807585849205,NEUTRAL,66.59472783461905,NEUTRAL,0.01962698025865458,0.024020271646434877,0.01962698025865458,0.051470386317712793,-0.012216425800403635,0.00921154668716681,0.007739749162314342,0.0014717975248524683,0.0008864844920642503,0.030767666354956067,0.028467099418819468,0.0275129134332381,2.845385970635869,2.051523627620553
2024-11-21 00:00:00,,,,0.02784942087877007,2453477.7477103635,3495530.3063737755,-14.744785378580469,-14.744785378580469,-24.96769860676598,47.827839416844235,NEUTRAL,58.01709665567986,NEUTRAL,60.88128824293845,NEUTRAL,0.0209266573507712,0.024384952525704894,0.0209266573507712,0.05187185351248884,-0.010018538810946435,0.008357123053384402,0.007863223940528354,0.0004938991128560482,-0.009267154731532841,0.025238474115730884,0.024630287897584417,-0.2872514799269293,2.3670992718397934,2.1577001090601398
2024-11-22 00:00:00,,,,0.028815606376953472,1604395.4699705488,5099925.776344324,3.469319891387531,3.469319891387531,-30.41418481584865,49.723532779738356,NEUTRAL,58.929603380500374,NEUTRAL,61.57564162876491,NEUTRAL,0.022274748034871627,0.02480691955915714,0.022274748034871627,0.05210808579028542,-0.007558589720542165,0.00766953958456798,0.00782448706933628,-0.00015494748476829918,-0.012594566516323815,0.02429102122173337,0.025911579842533353,-0.36260944424415475,1.851391233917461,2.2948188943444148
2024-11-23 00:00:00,,,,0.027463231844026083,1544916.8251788646,3555008.95116546,-4.693201715890351,-4.693201715890351,-40.50460975414028,46.93843085734964,NEUTRAL,57.0601373846932,NEUTRAL,60.0101649511151,NEUTRAL,0.023541698927632908,0.025059901681525613,0.023541698927632908,0.051963216335208465,-0.004879818479942646,0.006935550698001728,0.00764669979506937,-0.0007111490970676416,-0.01869703659111919,0.011767326868303455,0.02477744882286466,-0.5192713512973397,0.5594482374445274,2.324875772766302
2024-11-24 00:00:00,,,,0.019917461024524543,2278687.3540567234,1276321.5971087366,-27.475902553482346,-27.475902553482346,-42.822559262079196,34.396872800716295,NEUTRAL,47.92460424508514,NEUTRAL,52.23054877354194,NEUTRAL,0.024447932176414264,0.02457014542847789,0.024447932176414264,0.051141033939496525,-0.0022451695866679937,0.005679508733489564,0.0072532615827534085,-0.0015737528492638445,-0.014917013494575488,-0.0016132756695112112,0.017474288631352145,-0.5590107580892846,-0.07788474246026228,2.098299429460967
2024-11-25 00:00:00,,,,0.021539768397989822,1433937.9894423676,2710259.586551104,8.145151490281407,8.145151490281407,-41.84817738689428,38.517388319865965,NEUTRAL,49.78600577894105,NEUTRAL,53.588784419789775,NEUTRAL,0.025429616995536097,0.024281538092240932,0.025429616995536097,0.0501020966602952,0.0007571373307769941,0.004760121358225251,0.006754633537847777,-0.0019945121796225264,-0.015500804760477938,0.0018918680156574073,0.019563896467414923,-0.5421129642109853,0.09193043765354539,2.3888911347248154
2024-11-26 00:00:00,,,,0.028093290662539697,1772750.4007728747,4483009.987323979,30.425221587626144,30.425221587626144,-24.64048729998794,52.560305200319206,NEUTRAL,56.543538661032755,NEUTRAL,58.58368925874117,NEUTRAL,0.026739367633892164,0.0246445621465551,0.026739367633892164,0.048932693508604325,0.004546041759180008,0.004508345317703333,0.006305375893818889,-0.0017970305761155561,-0.009185733120923807,0.009281283548291823,0.02633781937544717,-0.28290002203584697,0.401035439114008,2.772793420851418
2024-11-27 00:00:00,,,,0.037028760701404345,3544030.9557818184,8027040.943105797,31.806420067334546,31.806420067334546,13.355855926251936,65.20292698326082,NEUTRAL,63.71376155770781,NEUTRAL,64.11302598259314,NEUTRAL,0.028460258330810423,0.025824009627969314,0.028460258330810423,0.04809278331904257,0.008827733342578276,0.00497250876121863,0.006038802467298838,-0.0010662937060802076,0.004362816451029802,0.005249300943094053,0.03503142908179802,0.12536185197110813,0.15287476540434625,2.919882827405657
2024-11-28 00:00:00,,,,0.039054165164540244,2169765.637603547,10196806.580709344,5.46981434098896,5.46981434098896,40.233311617304324,67.49380785942623,NEUTRAL,65.11867732166647,NEUTRAL,65.21821646079266,NEUTRAL,0.030186737331276425,0.02708402444097607,0.030186737331276425,0.04696100335945107,0.013412471303101782,0.005441073538681989,0.005919256681575468,-0.00047818314289347925,0.011204744285770174,0.001937589554237333,0.03730053254652271,0.3381373610838632,0.05088588115693386,3.1032601147402175
2024-11-29 00:00:00,,,,0.035637105544166284,1701728.5241886922,8495078.056520652,-8.749539533049667,-8.749539533049667,23.67293291689534,59.75109356872329,NEUTRAL,60.83895530842649,NEUTRAL,61.84433138091906,NEUTRAL,0.03118379735969861,0.02789860359366085,0.03118379735969861,0.046719045804532955,0.015648548914864266,0.005473590206138468,0.0058301233864880685,-0.00035653318034960073,0.006821499167212811,-0.005773067349111004,0.03343689338396354,0.21247025715455262,-0.15013918708960203,2.784833593446416
2024-11-30 00:00:00,,,,0.04766838902029262,2300110.38321886,10795188.439739512,33.76055179682187,33.76055179682187,73.57166589503794,72.6427341065635,OVERBOUGHT,68.65118790474696,NEUTRAL,67.97015996280949,NEUTRAL,0.03249067997601145,0.029781440300959115,0.03249067997601145,0.048929177837791785,0.01605218211423111,0.0063964496365017595,0.005943388636490807,0.00045306100001095244,0.020205157176266537,0.001508120585147349,0.045342001814295124,0.5514203880268242,0.03214903672948447,3.019951965375175
2024-12-01 00:00:00,,,,0.06539758693808741,14781434.095550472,25576622.535289984,37.19277760833788,37.19277760833788,228.34298938786822,82.35758377525055,OVERBOUGHT,76.18919822756189,OVERBOUGHT,74.34352962137544,OVERBOUGHT,0.034778164303799194,0.03317345426639991,0.034778164303799194,0.05558391786804289,0.013972410739555498,0.008460888629385384,0.006446888635069723,0.002013999994315661,0.04548012591356286,0.030563112418987376,0.06354170790164974,1.1888885753865948,0.6298778172973101,3.5621269029043847
2024-12-02 00:00:00,,,,0.10127175640215272,12038435.970627923,37615058.50591791,54.85549413012405,54.85549413012405,370.1617702240652,90.40289849839444,OVERBOUGHT,84.37588923248543,OVERBOUGHT,81.96714398947012,OVERBOUGHT,0.03890115176819445,0.03965900685075732,0.03890115176819445,0.07351587698446549,0.004286426551923413,0.012843663311776506,0.00772624357041108,0.0051174197413654254,0.0797319880041629,0.06423118324368496,0.09941796370720775,1.5479066414616427,1.0057936772506573,4.000573915082012
2024-12-03 00:00:00,,,,0.12325125212971921,5196694.548062622,42811753.05398053,21.70348032701769,21.70348032701769,338.72130755428213,92.76216217104349,OVERBOUGHT,87.26494408609618,OVERBOUGHT,84.8610528610166,OVERBOUGHT,0.04347474138676489,0.047620173067801315,0.04347474138676489,0.0937475222983546,-0.006798039524824828,0.017884444692922705,0.009757883794913404,0.0081265608980093,0.09515796146717952,0.0859722283462557,0.12112703814091877,1.478694190765904,1.1957941687300568,4.060823125810935
2024-12-04 00:00:00,,,,0.14812422191007402,4189073.5577001846,47000826.61168072,20.18070352273302,20.18070352273302,300.0247891214363,94.5356604717012,OVERBOUGHT,89.60699448989592,OVERBOUGHT,87.28552869332296,OVERBOUGHT,0.049025123701753444,0.05719198724325586,0.049025123701753444,0.11674766814277432,-0.018697420739267424,0.02361413202880147,0.012529133441691018,0.011084998587110453,0.11109546120866967,0.11545827765969947,0.14633142586117656,1.3863563320032466,1.5117181839743548,4.414274819318132
2024-12-05 00:00:00,,,,0.2473801711070209,36466945.1124192,83467771.72409992,67.00858773604564,67.00858773604564,533.428393782779,97.44748727312482,OVERBOUGHT,94.19492484131324,OVERBOUGHT,92.39122607951737,OVERBOUGHT,0.059323623612440625,0.07530514761123348,0.059323623612440625,0.16895689454325993,-0.05030964731837868,0.035751949882835574,0.017173696729919932,0.01857825315291564,0.20832600594248066,0.21953075022825083,0.24547409909146783,1.8459767746816296,2.1841141357654927,4.865881719499234
2024-12-06 00:00:00,,,,0.28809874170118155,32077423.31848959,115545195.04258952,16.459916901159026,16.459916901159026,708.4235161694907,97.96619235669291,OVERBOUGHT,95.14230915741304,OVERBOUGHT,93.51326560618966,OVERBOUGHT,0.07142054727574244,0.09557120419122854,0.07142054727574244,0.21929572434723799,-0.07645462979575311,0.04810241166905932,0.023359439717747812,0.024742971951311508,0.2524616361570153,0.2592831353242281,0.2862004638057631,2.0899158888875613,2.302386146042114,5.02235617016674
2024-12-07 00:00:00,,,,0.3013118787824176,10152690.048399515,125697885.09098902,4.586322384892898,4.586322384892898,532.0999827666674,98.11148177184842,OVERBOUGHT,95.40440389239562,OVERBOUGHT,93.82360115393038,OVERBOUGHT,0.08474441748890832,0.11516555415229417,0.08474441748890832,0.2621120093441527,-0.09262317436633605,0.05828456318703626,0.0303444644116055,0.027940098775430758,0.253643489762125,0.2738486469383915,0.2987009320193784,1.8438773962265438,2.3952977842533683,4.748432970440207
2024-12-08 00:00:00,,,,0.2820316877757417,13694404.969945028,112003480.121044,-6.398749058479184,-6.398749058479184,331.2570248849459,87.47364100008951,OVERBOUGHT,87.9477619040855,OVERBOUGHT,87.41606104485253,OVERBOUGHT,0.09699397321977202,0.1310575668783368,0.09699397321977202,0.2924124427378292,-0.09842449629828515,0.06405979984375587,0.03708753149803558,0.026972268345720293,0.21663410083765433,0.2621142267512172,0.27750710262052164,1.4615340718130845,2.650422647199679,4.132493538079617
2024-12-09 00:00:00,,,,0.32092466771764006,10618161.058980213,122621641.1800242,13.790287271841665,13.790287271841665,216.89454110308907,90.02023934960305,OVERBOUGHT,89.69711780636831,OVERBOUGHT,89.0063317196932,OVERBOUGHT,0.11117625541648084,0.1491401479106514,0.11117625541648084,0.3272772638962536,-0.10492475306329192,0.07095710559759069,0.043861446317946605,0.027095659279644087,0.21965291131548734,0.29938489931965023,0.3052287627419174,1.1533988546313814,2.701305496093024,3.0178065668204956
2024-12-10 00:00:00,,,,0.29350308715465384,17030145.06645316,105591496.11357105,-8.54455369791412,-8.54455369791412,138.13395976354735,77.12323386795264,OVERBOUGHT,80.79301372844034,OVERBOUGHT,81.39176049959129,OVERBOUGHT,0.12421811256169482,0.16288899926722306,0.12421811256169482,0.3510112487833327,-0.10257502365994303,0.0733648731307833,0.049762131680513945,0.023602741450269353,0.17025183502493463,0.26540979649211416,0.2719723504606181,0.8676631854886334,2.346357376254537,2.6124066297423565
2024-12-11 00:00:00,,,,0.270012775576937,7581126.829301116,98010369.28426993,-8.003429130998969,-8.003429130998969,82.28806342075593,67.46358732925867,NEUTRAL,74.01485679598873,OVERBOUGHT,75.5761550277796,OVERBOUGHT,0.13632628029660315,0.173091263677672,0.13632628029660315,0.36706970390618204,-0.09441714331297574,0.07254136274596495,0.05431797789360415,0.018223384852360802,0.12188855366686296,0.23298401487553264,0.25036487519460454,0.600418015882753,1.9867743478859994,2.620498792996149
2024-12-12 00:00:00,,,,0.28979417209832414,9545440.768447105,107555810.05271703,7.326096507515321,7.326096507515321,17.145271102975435,71.02859538690109,OVERBOUGHT,75.85211330737356,OVERBOUGHT,77.02753008711389,OVERBOUGHT,0.14937520858267167,0.18420582638440078,0.14937520858267167,0.38381112558962527,-0.08506070842428193,0.07264748324679099,0.05798387896424152,0.014663604282549467,0.04241400099130324,0.2507400069337839,0.2709821649840763,0.15824461197919287,2.0042213866608223,2.7346755773438933
